Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.6438394728716677,30.295999999999992,1000.0,211,4220000,7,0.02057969942688942,5.331779956817627,0.0001733999999999995,0.002611272475008042,0.6917254650826761,-0.029651782689220772,17.91913676261902,21.440431356430054,39.35956931114197,-1.2207030941624453e-08,-1.5258788677030566e-09
0.45667621674615216,36.574,1000.0,212,4240000,11,0.020993672311306,5.34431266784668,0.00017279999999999948,0.0027059081495792807,0.6028120616321608,-0.022718576565622903,17.600815057754517,33.912859201431274,51.51367521286011,-1.2969969986897922e-08,-9.155272984173735e-09
0.28733258290021224,35.415,1000.0,213,4260000,7,0.023917181417346,5.356728553771973,0.0001721999999999995,0.0028250703214281352,0.5946875843268342,-0.029428137837820324,18.419479370117188,21.581621885299683,40.0011031627655,9.155272984173735e-09,-6.103515470812226e-09
0.46562494436967006,33.67999999999999,1000.0,214,4280000,7,0.022741002961993217,5.368857383728027,0.0001715999999999995,0.0036396022676904688,1.4629116623383143,-0.03346454383255357,18.258559465408325,23.084187984466553,41.34274959564209,-5.340575981449547e-09,4.1961669694501325e-09
0.5505532788058881,40.545,1000.0,215,4300000,8,0.022566741332411766,5.381458759307861,0.0001709999999999995,0.0025249800062552394,1.061315373978771,-0.0321578442270811,17.944679975509644,25.378244400024414,43.32292652130127,-6.103515470812226e-09,-1.678466787780053e-08
0.7128364563566854,37.468,1000.0,216,4320000,7,0.02014150656759739,5.394162654876709,0.0001703999999999995,0.002933384937972565,0.7331485953003454,-0.032616647855569544,18.440653324127197,22.371338605880737,40.811994314193726,-3.051757735406113e-09,1.5258788677030566e-09
0.7885687846600166,34.79200000000001,1000.0,217,4340000,1,0.02213946543633938,5.406675815582275,0.00016979999999999952,0.00306332553402125,3.3944707691859892,0.03408586289198064,17.117084503173828,3.313398838043213,20.43048644065857,-4.577636492086867e-09,-6.103515470812226e-09
0.6672703663711166,32.65200000000001,1000.0,218,4360000,7,0.021309183910489082,5.418789386749268,0.0001691999999999995,0.0019707901733053913,1.1773362332068311,-0.03351911838285009,17.763461112976074,19.347923278808594,37.111387729644775,-1.0681151962899094e-08,7.629394005448376e-09
0.43691770893575177,26.656,1000.0,219,4380000,6,0.020195484161376953,5.429898262023926,0.00016859999999999952,0.0018699594091907187,0.7077906181732305,-0.011218393430772364,18.315608978271484,19.787312269210815,38.102922677993774,-1.1825560974898508e-08,6.103515470812226e-09
0.3859888030817505,29.101,1000.0,220,4400000,4,0.02089254930615425,5.440365791320801,0.00016799999999999953,0.0019473437640701418,1.4296755552196656,-0.0238549766121819,18.1479434967041,13.102376937866211,31.250323057174683,-7.247924482811641e-09,9.155272984173735e-09
0.4833883560826468,53.142999999999994,1000.0,221,4420000,10,0.02264672890305519,5.452842712402344,0.00016739999999999954,0.0019578439525340476,1.2303544665297,-0.04640607300717324,17.339663982391357,29.87674903869629,47.21641445159912,-8.392333938900265e-09,1.2207030941624453e-08
0.47571234038237203,62.196000000000005,1000.0,222,4440000,6,0.020126834511756897,5.468091011047363,0.00016679999999999953,0.001972586562320455,1.6508281502289512,-0.04147679861178731,18.27626657485962,19.332157611846924,37.608426094055176,-4.577636492086867e-09,-2.1362303925798187e-08
0.43345151903384693,50.97500000000001,1000.0,223,4460000,9,0.02002166397869587,5.484642505645752,0.00016619999999999954,0.003386852852373662,0.7359748660967965,-0.030766948255193563,17.164066314697266,26.534751415252686,43.69882035255432,-2.2888182460434336e-09,-3.05175760217935e-08
0.3847546160780314,31.27,1000.0,224,4480000,5,0.02027743123471737,5.500256061553955,0.00016559999999999953,0.0019482256095564832,1.258110249156769,-0.017606577420006164,18.974607944488525,15.891702890396118,34.866312742233276,8.106231241811201e-10,3.051757735406113e-09
0.5220665686951667,30.256,1000.0,225,4500000,6,0.021135637536644936,5.514914512634277,0.00016499999999999954,0.003554782944052511,0.8845732354889282,-0.02543801884439648,17.654468774795532,19.11486506462097,36.76933550834656,3.433227480087453e-09,6.103515470812226e-09
0.668346316341649,35.045,1000.0,226,4520000,4,0.02030058763921261,5.529233455657959,0.00016439999999999952,0.002527008057771304,1.6516075902901137,-0.014198583476364423,17.5963716506958,12.936677694320679,30.533051013946533,3.051757735406113e-09,3.356933575560106e-08
0.5328946234855617,33.549,1000.0,227,4540000,8,0.023135405033826828,5.54308557510376,0.0001637999999999995,0.0019707219440771935,0.9012953681163133,-0.03599173673718704,18.377070665359497,24.85929799079895,43.23637104034424,-4.1961669694501325e-09,-1.1444091896350983e-08
0.5286329018720404,34.60099999999999,1000.0,228,4560000,6,0.02035902813076973,5.556632995605469,0.00016319999999999952,0.0028248280244016536,1.4337590297920129,-0.03357663804306168,18.51305627822876,18.028162717819214,36.54122066497803,1.0681151962899094e-08,8.392333938900265e-09
0.4976074941121921,33.925,1000.0,229,4580000,5,0.02058524638414383,5.569834232330322,0.00016259999999999953,0.003613285771824015,1.3567645847606964,-0.0403292936139023,18.57555627822876,15.167604207992554,33.743162870407104,-3.814697002724188e-09,-1.2969969986897922e-08
0.48331770363064386,41.722,1000.0,230,4600000,6,0.020175939425826073,5.583577632904053,0.00016199999999999955,0.0044055211417157805,1.0670214986807496,-0.030473790174157727,17.876463174819946,18.729216814041138,36.60568141937256,2.2888182460434336e-09,2.2888182460434336e-09
0.4352037038491323,35.303999999999995,1000.0,231,4620000,8,0.02203279919922352,5.597110271453857,0.00016139999999999956,0.002810221858517514,0.8829433025476842,-0.03236729279867174,17.847469329833984,25.779242515563965,43.62671399116516,-2.6702879907247734e-09,-7.629394005448376e-09
0.5419013387958947,25.410000000000004,1000.0,232,4640000,5,0.022828884422779083,5.6093645095825195,0.00016079999999999957,0.002623959547935274,0.7320051737105885,-0.024602348026566613,19.10523009300232,15.458312511444092,34.5635449886322,-3.814697002724188e-09,-3.051757735406113e-09
0.4504819256798972,27.651,1000.0,233,4660000,8,0.022146059200167656,5.620713710784912,0.00016019999999999958,0.0036376051245087656,0.8123524676139553,-0.03990203574167404,17.57923650741577,23.90181612968445,41.48105525970459,1.907348501362094e-09,1.678466787780053e-08
0.3923718472713944,36.592999999999996,1000.0,234,4680000,7,0.020195968449115753,5.632237434387207,0.0001595999999999996,0.0033855711062966295,0.8505502003531976,-0.040309421515788514,17.764802932739258,22.787683963775635,40.55248951911926,-6.103515470812226e-09,-3.051757735406113e-09
0.33744649259204934,36.464,1000.0,235,4700000,9,0.021652190014719963,5.643906593322754,0.00015899999999999958,0.004427385812772079,0.6718455908736058,-0.03421374937975009,18.603109121322632,27.674946546554565,46.27805805206299,-2.2888182460434336e-09,1.4495848965623281e-08
0.37273356123144763,34.287,1000.0,236,4720000,6,0.021621596068143845,5.655467987060547,0.0001583999999999996,0.0021197653773039403,1.379329878888445,-0.023033024485821067,17.89473795890808,18.973555088043213,36.86829423904419,2.956390243724627e-09,-6.103515470812226e-09
0.44697987382484083,32.891,1000.0,237,4740000,5,0.021537309512495995,5.666779041290283,0.0001577999999999996,0.0031286077014506817,1.4069332561172998,-0.0328489547363295,17.644920110702515,14.41800570487976,32.06292700767517,1.4495848965623281e-08,-6.103515470812226e-09
0.49998898615192744,34.534000000000006,1000.0,238,4760000,7,0.02010144665837288,5.678049087524414,0.0001571999999999996,0.0021459654276227364,0.9992729528534635,-0.042703229460452095,18.24038529396057,22.329575061798096,40.5699622631073,7.629394005448376e-09,-6.866454960174906e-09
0.5044360020245077,36.28099999999999,1000.0,239,4780000,8,0.02039155177772045,5.689479827880859,0.0001565999999999996,0.002172330418376984,1.2833603533764426,-0.056067553737138315,17.515920400619507,24.269585847854614,41.78550910949707,-6.103515470812226e-09,2.8991697931246563e-08
0.4802675687134713,43.76700000000001,1000.0,240,4800000,9,0.020654717460274696,5.701893329620361,0.0001559999999999996,0.00395902858832656,0.6931209300568987,-0.03574151132833695,17.71790599822998,27.593367099761963,45.31127595901489,6.103515470812226e-09,-1.831054596834747e-08
0.5795140283504312,34.68900000000001,1000.0,241,4820000,7,0.02235555648803711,5.714181423187256,0.0001553999999999996,0.003145907218629662,1.2129379514280056,-0.03607583970140916,18.69702696800232,22.252970457077026,40.950000047683716,-1.2969969986897922e-08,3.051757735406113e-09
0.7989537573577632,24.630999999999997,1000.0,242,4840000,8,0.02309323661029339,5.725224494934082,0.00015479999999999962,0.002604823509172072,0.8189667071730565,-0.03301740884289931,18.320473432540894,25.13841938972473,43.45889401435852,-4.959106458812812e-09,-4.577636492086867e-09
0.893419776337366,18.916999999999998,1000.0,243,4860000,6,0.02227558195590973,5.7344970703125,0.00015419999999999963,0.002219618159753922,0.8643026407312153,-0.0233858524037166,18.03613018989563,19.359883069992065,37.396015882492065,-5.340575981449547e-09,-1.1444091896350983e-08
0.5542875143823954,16.395999999999997,1000.0,244,4880000,7,0.021094944328069687,5.741883754730225,0.00015359999999999964,0.002730629369569751,0.5269380231553265,-0.026305358219952998,18.170454502105713,21.430647611618042,39.60110425949097,-3.051757735406113e-09,-1.525878801089675e-08
0.18601254758193247,14.331,1000.0,245,4900000,5,0.02018839493393898,5.747332572937012,0.00015299999999999965,0.003160691021914823,0.7756146173888502,-0.02179826844376497,17.87647271156311,16.110126733779907,33.98660111427307,-2.6702879907247734e-09,-2.4414061883248905e-08
0.15447526707789247,19.996999999999996,1000.0,246,4920000,1,0.020430725067853928,5.7516770362854,0.00015239999999999967,0.002483640875542364,1.8773664248446686,0.05400310757870491,18.05578351020813,2.970285177230835,21.026071071624756,1.5258788677030566e-09,-2.2888182460434336e-09
0.3670914319010959,32.043,1000.0,247,4940000,6,0.02174847014248371,5.756400108337402,0.00015179999999999968,0.0029189066862969145,1.8645708539996284,-0.03608591160692346,17.32523274421692,18.84443211555481,36.16966676712036,-1.5258788677030566e-09,-6.103515470812226e-09
0.3576679272516536,48.283,1000.0,248,4960000,8,0.02177196554839611,5.7633161544799805,0.0001511999999999997,0.002651596953739046,1.3292274411541585,-0.039074083044827464,17.47810196876526,24.177652835845947,41.65575671195984,3.051757735406113e-09,-3.051757735406113e-09
0.3061997331026478,37.47899999999999,1000.0,249,4980000,10,0.021563000977039337,5.770981311798096,0.0001505999999999997,0.0018523184006651358,0.648140334787841,-0.03836834703991636,19.216795444488525,31.81614112854004,51.032939195632935,-6.103515470812226e-09,-4.577636492086867e-09
0.4025208374857788,37.916000000000004,1000.0,250,5000000,10,0.020816821604967117,5.779375076293945,0.00014999999999999972,0.0015767015794778583,1.0098789397710428,-0.05316855945050145,18.342092990875244,31.789727449417114,50.13182187080383,3.814697002724188e-09,3.9672851670502496e-08
0.4706340056294872,38.429,1000.0,251,5020000,8,0.021068481728434563,5.788486480712891,0.00014939999999999973,0.0024964008199500317,1.0329618814130561,-0.0407441008914881,18.3570716381073,24.46425223350525,42.82132577896118,1.0681151962899094e-08,-1.831054596834747e-08
0.4412725700902131,44.377,1000.0,252,5040000,6,0.02093750797212124,5.7989277839660645,0.00014879999999999971,0.002308654229561337,1.3593064730032818,-0.041082758319596895,17.211768627166748,19.355448961257935,36.567219257354736,-4.577636492086867e-09,1.0681151962899094e-08
0.49916246336487485,44.065,1000.0,253,5060000,10,0.02144801616668701,5.810535430908203,0.00014819999999999973,0.001719828093511472,0.7325129977049538,-0.04161617972087651,17.864846229553223,31.260135889053345,49.12498354911804,1.0681151962899094e-08,1.2207030941624453e-08
0.6241545419028343,44.38600000000001,1000.0,254,5080000,7,0.020974483340978622,5.823233127593994,0.0001475999999999997,0.002197619637458265,1.3682961730122403,-0.05683187063271626,18.163083791732788,22.395614862442017,40.558701276779175,-1.2207030941624453e-08,3.05175760217935e-08
0.6044628629894618,41.68600000000001,1000.0,255,5100000,9,0.02052629366517067,5.836607456207275,0.00014699999999999972,0.0024720695165485504,0.6297942169134948,-0.032038931261759974,17.08958864212036,28.044766664505005,45.13435626029968,-7.629394338515283e-10,-3.356933575560106e-08
0.6025866783604648,28.788,1000.0,256,5120000,8,0.020518207922577858,5.849109649658203,0.0001463999999999997,0.0027477279743503263,0.5563445178964458,-0.02489399834135815,17.64282989501953,18.42715358734131,36.069985151290894,-4.577636492086867e-09,-4.2724607851596375e-08
0.7197104653189267,22.825,1000.0,257,5140000,5,0.022218825295567513,5.860133647918701,0.00014579999999999972,0.0025577327540775123,1.721079331941117,-0.03254749391930172,18.29019045829773,16.14105534553528,34.43124747276306,0.0,3.662109193669494e-08
0.7613812200010195,28.419999999999998,1000.0,258,5160000,9,0.020218854770064354,5.870474815368652,0.00014519999999999973,0.002357200590850978,0.6918956827812682,-0.04223735893048005,17.722159147262573,25.530587673187256,43.252748012542725,-1.2207030941624453e-08,-3.814697180359872e-08
0.590271755161011,49.809,1000.0,259,5180000,7,0.021487362682819366,5.882676601409912,0.00014459999999999975,0.002545317280008906,1.393769189409337,-0.05680175399512311,19.05649495124817,19.4382803440094,38.49477744102478,-6.866454960174906e-09,6.713867151120212e-08
0.38068320801877403,64.643,1000.0,260,5200000,7,0.021904731169342995,5.898248672485352,0.00014399999999999976,0.0028562589194872155,1.4444916628637796,-0.0634822105773776,18.45169448852539,21.539307594299316,39.9910032749176,1.907348501362094e-09,4.882812376649781e-08
0.4181184462135614,65.68,1000.0,261,5220000,9,0.02100902423262596,5.916958808898926,0.00014339999999999977,0.0021673072214867493,1.0259972324936704,-0.0368551099775402,17.14633798599243,29.236451387405396,46.38279175758362,-4.959106458812812e-09,-4.577636492086867e-09
0.5347565523278113,51.658,1000.0,262,5240000,9,0.021036090329289436,5.9369001388549805,0.00014279999999999978,0.0029796632164216445,1.2225671194422358,-0.05249749449500599,17.419899463653564,27.712828159332275,45.13273000717163,-6.103515470812226e-09,5.7220457705398076e-08
0.5048543033681151,42.854,1000.0,263,5260000,7,0.021228155121207237,5.956948280334473,0.0001421999999999998,0.0023877958665418707,1.120923653496612,-0.04465831307135777,19.1492702960968,21.232025861740112,40.38129806518555,-1.5258788677030566e-09,1.1062621929625038e-08
0.378535796512902,48.485,1000.0,264,5280000,8,0.020340371876955032,5.977739334106445,0.0001415999999999998,0.0029724723183008404,0.7067261728377768,-0.03202114602812706,17.754088163375854,19.867419004440308,37.621509313583374,-3.433227480087453e-09,-1.5258788677030566e-09
0.36706419295089987,32.937,1000.0,265,5300000,8,0.021140743046998978,5.9974141120910645,0.00014099999999999982,0.0024558911017739564,0.6263086336632125,-0.03428790191175065,18.042810916900635,23.802069187164307,41.844881534576416,-3.814697002724188e-09,-7.629394005448376e-09
0.38136506071199994,19.59,1000.0,266,5320000,7,0.024070458486676216,6.014525890350342,0.00014039999999999983,0.0032649978673122125,0.9176351528143785,-0.028376660719071824,17.244714498519897,21.620269298553467,38.864985704422,-9.155272984173735e-09,4.1198727984692596e-08
0.420970495313134,18.253,1000.0,267,5340000,6,0.02182133123278618,6.029168128967285,0.00013979999999999985,0.0021324713576929217,1.8021625995128172,-0.023229503176939753,18.56016755104065,19.285208463668823,37.84537863731384,-1.4114379887075756e-08,-1.754760781125242e-08
0.30080860111506896,24.273999999999997,1000.0,268,5360000,6,0.02103763446211815,6.0422892570495605,0.00013919999999999986,0.0024122370336193857,1.4315062122254834,-0.045005064038113475,17.600436210632324,17.800379037857056,35.400816917419434,2.6702879907247734e-09,2.2888182460434336e-09
0.4800735838297582,45.851000000000006,1000.0,269,5380000,10,0.02007335238158703,6.0565595626831055,0.00013859999999999987,0.003134624352946449,1.1352468590957288,-0.04508270430631531,18.001421213150024,30.206968545913696,48.20839190483093,0.0,-3.662109193669494e-08
0.7149574738256914,64.561,1000.0,270,5400000,8,0.02127995155751705,6.074020862579346,0.00013799999999999988,0.002655648813748839,1.310237412076122,-0.05029978494222362,18.395411014556885,24.32866096496582,42.724074363708496,4.959106458812812e-09,-4.1961669694501325e-09
0.7288476632046956,56.14700000000001,1000.0,271,5420000,10,0.020197182893753052,6.093384265899658,0.0001373999999999999,0.0026864418859992283,0.8745672905216583,-0.03236251178646859,18.638996601104736,31.789467334747314,50.42846632003784,1.525878801089675e-08,-1.831054596834747e-08
0.5874599493294832,31.948,1000.0,272,5440000,7,0.02275284193456173,6.111661911010742,0.0001367999999999999,0.002348817482914577,0.9890948258840238,-0.036601014963224945,17.08046054840088,22.276833295822144,39.35729479789734,7.629394005448376e-09,-8.392333938900265e-09
0.6272421130039165,31.719,1000.0,273,5460000,6,0.020003436133265495,6.12893533706665,0.0001361999999999999,0.004178617303200161,1.1342972620639304,-0.04176980332115365,17.879016399383545,13.763397455215454,31.642415046691895,-3.910064716450279e-09,-1.678466787780053e-08
0.6972298698494618,31.28,1000.0,274,5480000,8,0.021303869783878326,6.1452531814575195,0.00013559999999999988,0.0023899645044895322,0.9236641590968488,-0.030528303362970678,17.19138193130493,24.410348892211914,41.60173177719116,-1.1825560974898508e-08,1.4495848965623281e-08
0.7325291555833333,24.278000000000002,1000.0,275,5500000,1,0.022135799750685692,6.159884452819824,0.0001349999999999999,0.0035070888218306268,1.9141975345131688,0.037611216032943026,18.301077842712402,3.012422800064087,21.31350326538086,-6.484984993448961e-09,3.051757735406113e-09
0.6587615683256584,28.975999999999992,1000.0,276,5520000,7,0.020756185054779053,6.173550128936768,0.00013439999999999988,0.0024684674418644,0.876997362215298,-0.041521905742446234,17.373810529708862,21.85470747947693,39.228519916534424,-3.814697002724188e-09,2.7465819840699623e-08
0.6777127195690672,34.378,1000.0,277,5540000,8,0.023205984383821487,6.186985015869141,0.0001337999999999999,0.0023363095696289507,1.2714687060124386,-0.05171013298405769,18.445074796676636,23.663131713867188,42.1082079410553,0.0,9.155272984173735e-09
0.519828932154688,53.073,1000.0,278,5560000,9,0.02228313870728016,6.202409744262695,0.00013319999999999988,0.0021953453324876663,1.2293454248895872,-0.05410411491537818,18.27228617668152,29.345646142959595,47.617934703826904,-2.8991697931246563e-08,3.051757735406113e-09
0.4236162228142454,50.54699999999999,1000.0,279,5580000,7,0.022292904555797577,6.219332218170166,0.0001325999999999999,0.002431195728267857,1.1407075693132886,-0.041569219515771555,17.98599600791931,21.86676836013794,39.85276556015015,0.0,-6.103515470812226e-09
0.4248707664133118,53.616,1000.0,280,5600000,7,0.02001342736184597,6.237961769104004,0.0001319999999999999,0.0020471752460451734,1.708230851026824,-0.05590530728563387,19.002905130386353,22.36483335494995,41.367740631103516,-1.2207030941624453e-08,2.2888183792701966e-08
0.4771887454353463,49.385,1000.0,281,5620000,11,0.021336736157536507,6.257636547088623,0.00013139999999999991,0.00220855541841454,0.6885980340654061,-0.032209697838968966,18.83181881904602,33.50566649436951,52.337486743927,4.959106458812812e-09,2.4414061883248905e-08
0.3236397740612691,38.646,1000.0,282,5640000,6,0.020001111552119255,6.27699613571167,0.00013079999999999993,0.00214709431527845,0.7124765219525915,-0.03395642549557268,17.910430669784546,19.184088230133057,37.094521284103394,-6.866454960174906e-09,4.577636492086867e-09
0.22468670894185502,22.310000000000002,1000.0,283,5660000,7,0.020127085968852043,6.294134140014648,0.00013019999999999994,0.0021731472534430606,0.6783332221995527,-0.02854196650211137,17.93323063850403,21.955422163009644,39.888654947280884,1.039505015398845e-08,-1.0681151962899094e-08
0.23907735253440912,26.130000000000003,1000.0,284,5680000,6,0.020645514130592346,6.3097243309021,0.00012959999999999995,0.003907848196587683,0.909694840748724,-0.026921895287010552,18.498923540115356,17.89154362678528,36.39046859741211,-3.814697002724188e-09,-4.577636492086867e-09
0.36297214738470307,18.517,1000.0,285,5700000,10,0.02117113582789898,6.323006629943848,0.00012899999999999994,0.002405211170979094,0.4807877653703903,-0.02641708024720938,18.493589878082275,29.777814149856567,48.271405935287476,-1.5687941612441136e-08,6.103515470812226e-09
0.4836595546783803,15.140999999999996,1000.0,286,5720000,6,0.020847057923674583,6.333799362182617,0.00012839999999999995,0.0022268328441657063,0.59189171582873,-0.026006844631397227,17.32031750679016,19.118640422821045,36.4389591217041,-4.577636492086867e-09,-6.103515470812226e-09
0.5759794831137367,14.791,1000.0,287,5740000,6,0.020723043009638786,6.34230375289917,0.00012779999999999996,0.0022563264103699575,0.750839529818874,-0.02872017681791077,18.866657495498657,19.27442955970764,38.141087770462036,8.77380390562621e-09,-7.629394005448376e-09
0.6588759198768768,17.134999999999998,1000.0,288,5760000,7,0.021798573434352875,6.349025249481201,0.00012719999999999997,0.002209660136957012,1.074667547879182,-0.03612781901742255,18.669207096099854,22.696423768997192,41.36563301086426,9.155272984173735e-09,3.051757735406113e-09
0.6076074758981053,23.602,1000.0,289,5780000,7,0.020119845867156982,6.354918003082275,0.00012659999999999996,0.0016427793674116137,0.5377702087177527,-0.023981329746075086,18.866878271102905,19.848056316375732,38.71493649482727,4.100799255724041e-09,-2.7465819840699623e-08
0.6134970795357663,23.421000000000003,1000.0,290,5800000,7,0.021630732342600822,6.36004114151001,0.00012599999999999995,0.0020023339546176326,0.9333102555375076,-0.03119966700215731,18.34058427810669,22.45741057395935,40.79799723625183,-1.2207030941624453e-08,-8.392333938900265e-09
0.554935049924596,25.910000000000004,1000.0,291,5820000,7,0.021326858550310135,6.364771366119385,0.00012539999999999996,0.0030872503119456656,1.4528870523139148,-0.03585809200580454,17.672466039657593,21.120761156082153,38.793230056762695,-9.918212917625624e-09,-8.392333938900265e-09
0.5384081116226273,55.010000000000005,1000.0,292,5840000,10,0.020174456760287285,6.372661113739014,0.00012479999999999994,0.0020780571666099844,1.3775017057078334,-0.06853361192900247,17.928819179534912,32.10801982879639,50.03684043884277,0.0,3.051757735406113e-09
0.4599290238503399,71.982,1000.0,293,5860000,9,0.022344067692756653,6.385408401489258,0.00012419999999999996,0.002699583102091036,0.868721748375918,-0.04633052875530828,17.52163529396057,26.91438055038452,44.436018228530884,2.2888182460434336e-09,-6.103515470812226e-09
0.4901586565091175,59.337,1000.0,294,5880000,6,0.02083744667470455,6.401011943817139,0.00012359999999999994,0.0029486448578293512,1.2670689617959074,-0.04690303337186004,17.529303312301636,18.169131755828857,35.69843626022339,-4.76837147544984e-09,1.0681151962899094e-08
0.4285619039053059,42.897000000000006,1000.0,295,5900000,6,0.02123594656586647,6.417232990264893,0.00012299999999999995,0.0021862878826302023,1.1730842819006932,-0.01908494208277827,17.865866899490356,18.092708587646484,35.95857810974121,-1.3732909920349812e-08,-1.525878801089675e-08
0.44947990951659855,33.693,1000.0,296,5920000,9,0.022890761494636536,6.43290901184082,0.00012239999999999997,0.001908418083096298,0.6908108147696311,-0.035803507847521676,18.095582723617554,27.16087532043457,45.2564594745636,-9.346008411625917e-09,1.5258788677030566e-09
0.4128593049044834,47.038,1000.0,297,5940000,1,0.02398664504289627,6.4496965408325195,0.00012179999999999997,0.002389285946264863,2.679174031883764,0.03491245327999417,18.102112293243408,3.0203804969787598,21.122495412826538,-4.577636492086867e-09,6.103515470812226e-09
0.49351083258017103,40.191,1000.0,298,5960000,10,0.02173289656639099,6.466667652130127,0.00012119999999999996,0.0022246241407355848,0.8816941416016021,-0.025353194628291713,18.78562068939209,31.989577293395996,50.77519965171814,1.5258788677030566e-09,3.051757735406113e-09
0.5571431800278598,34.929,1000.0,299,5980000,6,0.021133773028850555,6.483173370361328,0.00012059999999999996,0.0019151994983191553,1.1819636351225602,-0.03350843235858269,18.212552070617676,18.265750408172607,36.47830414772034,0.0,5.340575981449547e-09
0.5563594605091325,29.284999999999997,1000.0,300,6000000,8,0.024247296154499054,6.498578071594238,0.00011999999999999996,0.003119254778693475,1.2383529424381714,-0.031442651890007,18.715885400772095,24.847721815109253,43.56360912322998,-1.602172794434864e-08,-1.5258788677030566e-09
0.47233663772740186,26.151999999999997,1000.0,301,6020000,9,0.020068347454071045,6.512609004974365,0.00011939999999999996,0.0021391891514464887,1.051645759163827,-0.024202149489317266,17.97639799118042,27.805153369903564,45.781553745269775,-1.1444091896350983e-08,-3.051757735406113e-09
0.3341624083653666,24.989,1000.0,302,6040000,6,0.02068447321653366,6.525259971618652,0.00011879999999999996,0.0018627325964472193,0.8755493662672175,-0.036651767491778564,18.38088870048523,17.35495376586914,35.73584532737732,-2.1362303925798187e-08,-3.051757735406113e-09
0.2693720359873271,26.897,1000.0,303,6060000,7,0.02233734540641308,6.536899566650391,0.00011819999999999996,0.0016479849722278901,1.2887136005800317,-0.020648719901869363,18.238433361053467,22.485551595687866,40.72398614883423,-9.155272984173735e-09,-8.392333938900265e-09
0.3594563202700914,28.149,1000.0,304,6080000,7,0.021014129742980003,6.547780990600586,0.00011759999999999996,0.0018938142197754528,2.2370915836065883,-0.028217451700482506,17.41273283958435,21.707093954086304,39.11982774734497,-6.103515470812226e-09,1.5258788677030566e-09
0.34348564123064024,26.769000000000005,1000.0,305,6100000,9,0.021001633256673813,6.557810306549072,0.00011699999999999997,0.0019777695031003165,0.9306658663392533,-0.034102758548077344,17.422354459762573,28.308698177337646,45.731054067611694,1.5258788677030566e-09,-4.577636492086867e-09
0.282418379504991,41.872,1000.0,306,6120000,6,0.02022741548717022,6.568922519683838,0.00011639999999999997,0.0014386018581318454,1.99937033270812,-0.04669299008298955,18.67673420906067,18.756410598754883,37.4331476688385,3.051757735406113e-09,2.2888183792701966e-08
0.4299263282777607,55.84400000000001,1000.0,307,6140000,11,0.022171173244714737,6.582711219787598,0.00011579999999999997,0.00155687152269163,1.374570085685197,-0.05728934533545661,18.302993297576904,35.86075687408447,54.16375207901001,4.577636492086867e-09,1.0681151962899094e-08
0.6279066924922889,62.806000000000004,1000.0,308,6160000,7,0.02175765112042427,6.599743843078613,0.00011519999999999997,0.0019200471497537413,1.4593003954124582,-0.043545948093249506,17.577282667160034,23.21224856376648,40.78953218460083,-3.051757735406113e-09,-6.103515470812226e-09
0.6627013468034011,40.919000000000004,1000.0,309,6180000,8,0.022103451192378998,6.617049694061279,0.00011459999999999997,0.0024137203635561603,0.8088269616111209,-0.03436165764338721,17.89253568649292,24.278688430786133,42.171226501464844,-1.3732909920349812e-08,3.051757735406113e-09
0.6506521725079515,28.934999999999995,1000.0,310,6200000,8,0.021149737760424614,6.633138179779053,0.00011399999999999998,0.0016858625976471438,0.6800347769174713,-0.038153578202201485,18.393556356430054,25.145395755767822,43.538954734802246,-1.5258788677030566e-09,8.392333938900265e-09
0.7158107832762062,21.881999999999994,1000.0,311,6220000,10,0.020830338820815086,6.647259712219238,0.00011339999999999998,0.0018379674129077967,0.40521435585265725,-0.019887355889547795,17.957698106765747,31.02119493484497,48.97889471054077,4.577636492086867e-09,-1.3732909920349812e-08
0.6812425641278581,20.044,1000.0,312,6240000,1,0.02148319035768509,6.659379959106445,0.00011279999999999998,0.00229167393981494,2.1842001662277184,0.07459227738979335,18.363849639892578,3.13120174407959,21.49505376815796,-7.629394005448376e-09,3.05175760217935e-08
0.5407805870166991,28.877999999999997,1000.0,313,6260000,7,0.02214558608829975,6.670788288116455,0.00011219999999999998,0.0012092135683973442,1.6101950296442675,-0.035307434647221206,17.306023597717285,21.96250057220459,39.26852536201477,7.629394338515283e-10,1.2207030941624453e-08
0.5220266436363249,38.49600000000001,1000.0,314,6280000,8,0.02104026824235916,6.682743549346924,0.00011159999999999998,0.0022504653892256306,0.8115048399462867,-0.038164637498587325,18.54273223876953,25.4456889629364,43.988423109054565,-4.577636492086867e-09,2.8991697931246563e-08
0.6233672728024792,43.299,1000.0,315,6300000,13,0.02031770534813404,6.695785999298096,0.00011099999999999997,0.0029469372006648183,0.7246548698088495,-0.050577628990448965,17.8209228515625,42.31298565864563,60.1339111328125,-3.051757735406113e-09,1.2207030941624453e-08
